,sub_problem,sub_fval,solution,qaoa_time
789,"[193, 4561, 1705, 1045, 5535, 1967, 788]",0.003963493657826312,[0. 0. 0. 0. 0. 0. 1.],0.50791335105896
790,"[62, 3768, 1083, 5192, 930, 1871, 3733]",0.00393555647737734,[0. 0. 0. 0. 0. 0. 1.],0.47664666175842285
791,"[436, 2809, 4218, 5110, 3252, 4202, 1469]",0.003921570840870088,[0. 0. 0. 0. 0. 0. 0.],0.4513256549835205
792,"[3675, 944, 3725, 2393, 1773, 606, 4987]",0.0038900509072336865,[0. 0. 0. 0. 0. 0. 0.],0.4599575996398926
793,"[2098, 4709, 4883, 5317, 1823, 3111, 3038]",0.003883583864047083,[0. 0. 0. 0. 0. 0. 0.],0.44832539558410645
794,"[1827, 554, 3192, 2652, 1352, 1370, 5534]",0.003883583864047083,[0. 0. 0. 0. 0. 0. 0.],0.4504098892211914
795,"[2112, 5463, 737, 80, 4802, 4955, 2746]",0.0038835838640470808,[0. 0. 0. 0. 1. 0. 0.],0.4487166404724121
796,"[5391, 1158, 5121, 5105, 1777, 70, 333]",0.003883583864047083,[0. 0. 0. 0. 0. 0. 0.],0.44966864585876465
797,"[572, 3237, 2830, 2040, 1373, 4639, 3199]",0.003883583864047083,[0. 0. 0. 0. 0. 0. 0.],0.45979881286621094
798,"[5216, 4473, 2240, 1866, 250, 2787, 1035]",0.003883583864047083,[0. 0. 0. 0. 0. 0. 0.],0.44948744773864746
799,"[2572, 3772, 2997, 822, 2800, 3914, 2320]",0.003883583864047083,[0. 0. 0. 0. 0. 0. 0.],0.45964837074279785
800,"[1871, 1839, 2094, 4738, 4113, 2326, 2531]",0.003883583864047083,[0. 0. 0. 0. 0. 0. 0.],0.44891834259033203
801,"[5230, 4936, 1633, 1964, 4493, 4099, 2417]",0.003883583864047083,[0. 0. 0. 0. 0. 0. 0.],0.45986151695251465
802,"[979, 1751, 2763, 4931, 5222, 2467, 894]",0.003883583864047083,[0. 0. 0. 0. 0. 0. 0.],0.44900083541870117
803,"[4097, 5454, 5526, 5050, 591, 1036, 3711]",0.003883583864047083,[0. 0. 0. 0. 0. 0. 0.],0.44869422912597656
804,"[5394, 3457, 1018, 1539, 555, 220, 4630]",0.003883583864047083,[0. 0. 0. 0. 0. 0. 0.],0.4865717887878418
805,"[2407, 2358, 2755, 2210, 3219, 1087, 975]",0.003883583864047083,[0. 0. 0. 0. 0. 0. 0.],0.4489560127258301
806,"[5201, 3925, 2422, 5275, 5189, 1498, 1939]",0.003883583864047083,[0. 0. 0. 0. 0. 0. 0.],0.44961977005004883
807,"[1279, 2737, 1868, 3169, 3730, 2884, 3699]",0.0038835838640470487,[0. 0. 0. 1. 0. 0. 0.],0.4495668411254883
808,"[3609, 2178, 2657, 1251, 2824, 787, 4819]",0.003883583864047083,[0. 0. 0. 0. 0. 0. 0.],0.45795583724975586
809,"[1179, 4111, 21, 1617, 4528, 4426, 5433]",0.003883583864047083,[0. 0. 0. 0. 0. 0. 0.],0.5304923057556152
810,"[3243, 4423, 38, 594, 5115, 2464, 5362]",0.003883583864047083,[0. 0. 0. 0. 0. 0. 0.],0.4741964340209961
811,"[1145, 656, 3426, 3645, 1409, 597, 1344]",0.003883583864047083,[0. 0. 0. 0. 0. 0. 0.],0.44789910316467285
812,"[4468, 1875, 3783, 2714, 628, 2371, 5531]",0.003883583864047083,[0. 0. 0. 0. 0. 0. 0.],0.45842576026916504
813,"[1296, 206, 1573, 4254, 5088, 878, 4825]",0.003881445408424829,[0. 0. 0. 0. 0. 0. 1.],0.45839524269104004
814,"[3959, 4151, 1267, 5167, 1614, 3807, 4405]",0.0038814454084248277,[0. 0. 0. 0. 0. 0. 1.],0.4491755962371826
815,"[3921, 4004, 4679, 5543, 3719, 74, 2441]",0.00388144540842483,[0. 0. 1. 0. 0. 0. 0.],0.4497535228729248
816,"[3525, 3183, 4392, 4485, 1299, 5049, 3464]",0.003881445408424828,[0. 0. 0. 0. 0. 0. 0.],0.4499845504760742
817,"[5359, 1076, 4482, 269, 4098, 5333, 3940]",0.003881445408424828,[0. 0. 0. 0. 0. 0. 0.],0.4481182098388672
818,"[2815, 2813, 5408, 3720, 3085, 2792, 1301]",0.003881445408424828,[0. 0. 0. 0. 0. 0. 0.],0.44992637634277344
819,"[1481, 540, 4143, 3860, 2912, 2413, 3866]",0.003881445408424828,[0. 0. 0. 0. 0. 0. 0.],0.45081448554992676
820,"[2986, 2, 719, 4872, 2181, 3991, 4745]",0.003881445408424828,[0. 0. 0. 0. 0. 0. 0.],0.457599401473999
821,"[1441, 691, 2341, 2682, 2331, 4010, 1502]",0.003881445408424828,[0. 0. 0. 0. 0. 0. 0.],0.4588496685028076
822,"[4766, 307, 274, 2806, 3581, 3242, 5393]",0.00387826698413756,[1. 0. 0. 0. 0. 0. 0.],0.45864200592041016
823,"[221, 3872, 255, 3324, 2361, 5178, 1951]",0.0038782669841375614,[1. 0. 0. 0. 0. 0. 0.],0.4454329013824463
824,"[1534, 2716, 5494, 1494, 1854, 4452, 304]",0.0038782669841375557,[0. 0. 0. 0. 0. 0. 1.],0.46745800971984863
825,"[4752, 1406, 3416, 2018, 791, 3693, 3147]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.4493899345397949
826,"[4450, 4083, 1929, 5549, 4997, 214, 4121]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.4478938579559326
827,"[659, 2195, 2496, 3931, 956, 4556, 3104]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.4483001232147217
828,"[1566, 4658, 1986, 4128, 4302, 3850, 451]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.4723498821258545
829,"[4055, 777, 990, 4920, 3587, 4569, 2308]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.4732818603515625
830,"[4935, 5053, 3781, 2166, 1451, 2179, 1913]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.4529538154602051
831,"[4546, 4448, 3562, 2319, 4788, 4157, 2826]",0.0038782669841375596,[0. 0. 0. 0. 1. 0. 0.],0.4539213180541992
832,"[4149, 998, 2172, 883, 5221, 2696, 5164]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.44948887825012207
833,"[4223, 4977, 1637, 64, 494, 2069, 1624]",0.0038782669841375566,[0. 0. 0. 0. 1. 0. 0.],0.46623873710632324
834,"[5520, 4477, 3064, 4624, 2253, 4746, 4309]",0.0038782669841375605,[0. 0. 0. 0. 0. 0. 1.],0.46034908294677734
835,"[2835, 3267, 1213, 3709, 4137, 5453, 1117]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.4507260322570801
836,"[3889, 3173, 4869, 5253, 901, 5122, 3066]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.4499845504760742
837,"[5066, 3019, 1727, 1464, 2396, 1485, 4540]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.4492044448852539
838,"[5278, 3269, 1435, 5287, 1867, 2955, 5082]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.4509918689727783
839,"[4118, 3811, 4643, 4781, 1329, 1858, 182]",0.003878266984137559,[0. 0. 0. 1. 0. 0. 0.],0.4490835666656494
840,"[2490, 762, 1792, 3485, 1403, 4736, 3005]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.46751856803894043
841,"[4120, 3628, 4051, 2685, 2186, 2852, 4345]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.44863009452819824
842,"[3762, 1068, 1506, 1496, 322, 314, 3765]",0.0038782669841375614,[0. 0. 0. 0. 0. 1. 0.],0.4681687355041504
843,"[4499, 1509, 4527, 4850, 244, 200, 4668]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.4880974292755127
844,"[5379, 1362, 2855, 3499, 528, 4779, 1501]",0.003878266984137562,[0. 0. 1. 0. 0. 0. 0.],0.44924426078796387
845,"[2642, 93, 2113, 3396, 1193, 5418, 4822]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.45030760765075684
846,"[395, 2799, 3293, 2857, 3107, 1091, 3960]",0.003878266984137557,[1. 0. 0. 0. 0. 0. 0.],0.4588303565979004
847,"[915, 2922, 4024, 4119, 4550, 1599, 771]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.44927549362182617
848,"[947, 1273, 348, 1478, 1923, 4530, 5007]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.4491841793060303
849,"[2420, 1105, 1994, 170, 1148, 5047, 5514]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.45781421661376953
850,"[5442, 4175, 587, 3821, 4672, 1318, 1084]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.45911526679992676
851,"[2528, 1593, 2026, 1241, 2056, 4490, 3221]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.44931554794311523
852,"[4325, 4664, 2290, 3651, 4689, 3827, 1064]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.44971251487731934
853,"[1962, 679, 5133, 5539, 804, 3966, 2120]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.5513737201690674
854,"[3198, 205, 3330, 5358, 1546, 2225, 772]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.4576146602630615
855,"[1133, 3309, 3585, 2364, 984, 548, 3334]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.4589829444885254
856,"[2539, 4512, 5392, 2744, 2234, 252, 2795]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.4497549533843994
857,"[4060, 69, 2194, 1012, 1661, 3714, 2313]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.47403764724731445
858,"[3042, 3583, 754, 2840, 2550, 1163, 1416]",0.003878266984137558,[0. 0. 1. 0. 0. 0. 0.],0.44823384284973145
859,"[3109, 527, 5350, 2243, 701, 936, 4625]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.44900012016296387
860,"[4463, 5488, 1596, 401, 890, 5409, 4633]",0.003878266984137557,[0. 0. 0. 1. 0. 0. 0.],0.4537515640258789
861,"[4458, 3009, 4671, 4843, 4976, 3944, 3015]",0.003878266984137561,[0. 0. 0. 0. 0. 0. 0.],0.4494483470916748
862,"[294, 1452, 2858, 1569, 664, 2220, 3417]",0.0038782669841375575,[1. 0. 0. 0. 0. 0. 0.],0.4595763683319092
863,"[2415, 5263, 1059, 1758, 3374, 102, 2614]",0.003875053732651436,[0. 0. 0. 0. 0. 1. 0.],0.4493377208709717
864,"[2322, 3969, 5325, 462, 4750, 5079, 2577]",0.003875053732651434,[0. 0. 0. 0. 0. 0. 0.],0.44982075691223145
865,"[4982, 2452, 2479, 1347, 2842, 4034, 623]",0.003875053732651434,[0. 0. 0. 0. 0. 0. 0.],0.44904065132141113
866,"[3311, 1287, 4634, 3182, 3266, 2247, 1305]",0.003875053732651434,[0. 0. 0. 0. 0. 0. 0.],0.4597957134246826
867,"[3398, 2570, 1876, 2532, 5519, 388, 1660]",0.003875053732651434,[0. 0. 0. 0. 0. 0. 0.],0.44959402084350586
868,"[4406, 5515, 3936, 4292, 1071, 5426, 504]",0.003875053732651434,[0. 0. 0. 0. 0. 0. 0.],0.4608497619628906
869,"[5004, 3124, 3070, 181, 986, 2677, 1919]",0.003875053732651434,[0. 0. 0. 0. 0. 0. 0.],0.46155810356140137
870,"[2649, 2592, 2514, 5269, 3281, 2398, 2869]",0.003875053732651434,[0. 0. 0. 0. 0. 0. 0.],0.4500765800476074
871,"[5239, 2250, 3675, 920, 2173, 3295, 4729]",0.003875053732651434,[0. 0. 0. 0. 0. 0. 0.],0.44974279403686523
872,"[1150, 4986, 4049, 3172, 4125, 4442, 4370]",0.003875053732651434,[0. 0. 0. 0. 0. 0. 0.],0.44973206520080566
873,"[686, 3971, 5011, 3838, 2902, 3056, 4887]",0.003875053732651434,[0. 0. 0. 0. 0. 0. 0.],0.47402501106262207
874,"[324, 3034, 4925, 2718, 4080, 766, 2209]",0.003875053732651434,[0. 0. 0. 0. 0. 0. 0.],0.4683229923248291
875,"[3322, 4828, 4026, 1156, 2354, 394, 4104]",0.0038750537326514333,[0. 0. 0. 0. 0. 1. 0.],0.44889163970947266
876,"[2978, 4798, 3387, 278, 4632, 96, 3270]",0.003875053732651434,[0. 0. 0. 0. 0. 0. 0.],0.4767332077026367
877,"[4360, 4963, 1632, 3049, 3836, 5466, 1826]",0.003875053732651434,[0. 0. 0. 0. 0. 0. 0.],0.4674537181854248
878,"[421, 1304, 827, 3310, 3615, 602, 5173]",0.003875053732651434,[0. 0. 0. 0. 0. 0. 0.],0.4604480266571045
879,"[3751, 1745, 2045, 3206, 5166, 3443, 5472]",0.003875053732651434,[0. 0. 0. 0. 0. 0. 0.],0.4607114791870117
880,"[1586, 780, 3547, 5252, 2393, 2634, 167]",0.003875053732651434,[0. 0. 0. 0. 0. 0. 0.],0.4521172046661377
881,"[2315, 5309, 4266, 4947, 2300, 842, 673]",0.003875053732651434,[0. 0. 0. 0. 0. 0. 0.],0.4585843086242676
882,"[5056, 1756, 126, 3669, 2821, 3378, 374]",0.003875053732651434,[0. 0. 0. 0. 0. 0. 0.],0.45101213455200195
883,"[3753, 3655, 1082, 5161, 619, 2721, 1355]",0.003875053732651434,[0. 0. 0. 0. 0. 0. 0.],0.4749922752380371
884,"[928, 1554, 4076, 3280, 2607, 1909, 4607]",0.003875053732651434,[0. 0. 0. 0. 0. 0. 0.],0.45932674407958984
885,"[5140, 4771, 2524, 4596, 1334, 5397, 2408]",0.0038750537326514346,[0. 0. 0. 1. 0. 0. 0.],0.47566866874694824
886,"[2462, 3450, 4811, 4948, 3521, 3517, 3316]",0.003867477099949895,[0. 0. 1. 0. 0. 0. 0.],0.44959044456481934
887,"[1130, 1833, 2389, 104, 2297, 3919, 1257]",0.003867477099949893,[0. 0. 0. 0. 0. 0. 0.],0.45028018951416016
888,"[2470, 4782, 4836, 4941, 1902, 2875, 3303]",0.0038674770999498898,[0. 0. 1. 0. 0. 0. 0.],0.45072412490844727
889,"[5376, 2771, 2230, 1056, 1121, 3361, 4743]",0.003867477099949893,[0. 0. 0. 0. 0. 0. 0.],0.45034146308898926
890,"[2797, 3314, 5059, 3847, 3667, 2947, 1592]",0.003867477099949896,[0. 0. 0. 0. 0. 1. 0.],0.4604916572570801
891,"[5372, 4914, 4394, 5407, 3964, 1050, 1645]",0.003867477099949893,[0. 0. 0. 0. 0. 0. 0.],0.46808600425720215
892,"[2114, 614, 1034, 4315, 1448, 3607, 4770]",0.003867477099949893,[0. 0. 0. 0. 0. 0. 0.],0.4510979652404785
893,"[1798, 2644, 5356, 1804, 4304, 1221, 2757]",0.003867477099949893,[0. 0. 0. 0. 0. 0. 0.],0.451202392578125
894,"[1737, 393, 3438, 837, 899, 231, 3540]",0.0038674770999498945,[0. 1. 0. 0. 0. 0. 0.],0.4497063159942627
895,"[5023, 4300, 1196, 3868, 2632, 4801, 3278]",0.003867477099949893,[0. 0. 0. 0. 0. 0. 0.],0.44963932037353516
896,"[5367, 4194, 3155, 4226, 1388, 2837, 3937]",0.003867477099949893,[0. 0. 0. 0. 0. 0. 0.],0.4490647315979004
897,"[2769, 4134, 1805, 4295, 2767, 3796, 3342]",0.003867477099949893,[0. 0. 0. 0. 0. 0. 0.],0.44937610626220703
898,"[1328, 291, 3904, 132, 1412, 4344, 2151]",0.003867477099949893,[0. 0. 0. 0. 0. 0. 0.],0.536914587020874
899,"[1069, 3478, 4350, 610, 1555, 428, 16]",0.003867477099949893,[1. 0. 0. 0. 0. 0. 0.],0.4926950931549072
900,"[1653, 2203, 3804, 3867, 1062, 2565, 5185]",0.003867477099949893,[0. 0. 0. 0. 0. 0. 0.],0.44919681549072266
901,"[4293, 576, 1946, 844, 4197, 852, 1982]",0.003867477099949893,[0. 0. 0. 0. 0. 0. 0.],0.46857237815856934
902,"[4912, 3770, 3565, 443, 2074, 299, 732]",0.0038665782630584785,[0. 0. 0. 1. 0. 0. 0.],0.4737083911895752
903,"[4603, 2009, 3888, 67, 2900, 3579, 211]",0.0038596779238355755,[1. 0. 0. 0. 0. 0. 0.],0.47273778915405273
904,"[4397, 1772, 938, 948, 4361, 655, 230]",0.0038596779238355833,[0. 0. 0. 0. 0. 0. 0.],0.4994230270385742
905,"[2268, 4635, 813, 2641, 1351, 426, 2739]",0.0038596779238355833,[0. 0. 0. 0. 0. 0. 0.],0.4498574733734131
906,"[949, 4048, 1874, 4320, 483, 4594, 4846]",0.0038596779238355776,[0. 0. 0. 0. 0. 1. 0.],0.4585573673248291
907,"[4222, 2190, 5101, 1749, 1110, 4971, 721]",0.0038596779238355833,[0. 0. 0. 0. 0. 0. 0.],0.4499070644378662
908,"[1488, 3473, 2096, 4144, 3773, 2667, 517]",0.0038596779238355833,[0. 0. 0. 0. 0. 0. 0.],0.45086073875427246
909,"[3659, 4090, 105, 3306, 2726, 1845, 1650]",0.0038596779238355833,[0. 0. 0. 0. 0. 0. 0.],0.45010995864868164
910,"[2579, 1538, 4269, 2239, 5151, 3988, 4776]",0.0038596779238355785,[0. 0. 0. 0. 0. 0. 1.],0.45855712890625
911,"[801, 1730, 3402, 5290, 4622, 3062, 1991]",0.0038596779238355833,[0. 0. 0. 0. 0. 0. 0.],0.45078301429748535
912,"[5464, 960, 4877, 3272, 5351, 3545, 3095]",0.0038596779238355833,[0. 0. 0. 0. 0. 0. 0.],0.45111680030822754
913,"[3348, 5186, 2299, 4264, 753, 589, 76]",0.0038596779238355833,[0. 0. 0. 0. 0. 0. 0.],0.4507927894592285
914,"[3257, 2373, 3087, 2020, 1654, 2347, 116]",0.0038596779238355833,[0. 0. 0. 0. 0. 0. 0.],0.45081472396850586
915,"[5320, 417, 137, 824, 2585, 1264, 3390]",0.0038596779238355833,[0. 0. 0. 0. 0. 0. 0.],0.497661828994751
916,"[337, 349, 5033, 5346, 5414, 4214, 2237]",0.0038596779238355833,[0. 0. 0. 0. 0. 0. 0.],0.45017337799072266
917,"[2336, 3952, 3018, 4536, 4640, 2793, 1910]",0.0038596779238355833,[0. 0. 0. 0. 0. 0. 0.],0.4579012393951416
918,"[760, 3629, 1865, 4707, 5006, 2661, 2080]",0.0038596779238355833,[0. 0. 0. 0. 0. 0. 0.],0.4505436420440674
919,"[4954, 39, 3552, 2616, 724, 1010, 1898]",0.0038596779238355833,[0. 0. 0. 0. 0. 0. 0.],0.4506821632385254
920,"[1527, 3980, 4559, 2861, 4385, 2662, 2468]",0.0038596779238355833,[0. 0. 0. 0. 0. 0. 0.],0.47394776344299316
921,"[4277, 359, 3842, 542, 3682, 2312, 2429]",0.0038596779238355824,[0. 0. 0. 0. 0. 0. 0.],0.45881199836730957
922,"[1060, 1705, 4930, 4042, 716, 2878, 3321]",0.0038596779238355833,[0. 0. 0. 0. 0. 0. 0.],0.4775519371032715
923,"[1097, 4451, 5384, 5513, 2039, 1626, 4238]",0.0038596779238355833,[0. 0. 0. 0. 0. 0. 0.],0.45087480545043945
924,"[1786, 4747, 3673, 2187, 2568, 816, 4299]",0.0038596779238355833,[0. 0. 0. 0. 0. 0. 0.],0.474198579788208
925,"[3468, 2758, 3163, 3690, 4676, 4649, 1519]",0.0038596779238355833,[0. 0. 0. 0. 0. 0. 0.],0.4590740203857422
926,"[2212, 3108, 1379, 1080, 3196, 3138, 288]",0.0038596779238355824,[0. 0. 0. 0. 0. 0. 0.],0.468273401260376
927,"[5550, 2509, 2836, 624, 4898, 1250, 4938]",0.0038596779238355794,[0. 0. 1. 0. 0. 0. 0.],0.4601716995239258
928,"[4404, 1282, 3514, 2377, 1869, 2919, 3663]",0.0038596779238355776,[0. 0. 0. 0. 0. 1. 0.],0.49133777618408203
929,"[1767, 930, 2486, 2802, 5270, 1859, 5000]",0.0038596779238355833,[0. 0. 0. 0. 0. 0. 0.],0.4502890110015869
930,"[4581, 983, 776, 5322, 2686, 5452, 175]",0.0038596779238355833,[0. 0. 0. 0. 0. 0. 0.],0.5600297451019287
931,"[4255, 4013, 1801, 404, 4466, 2157, 4402]",0.0038596779238355794,[0. 0. 0. 1. 0. 0. 0.],0.44853925704956055
932,"[1255, 1821, 2344, 2845, 1153, 3020, 2339]",0.0038596779238355833,[0. 0. 0. 0. 0. 0. 0.],0.44678282737731934
933,"[5163, 1928, 2118, 4710, 3527, 2838, 2983]",0.003831677550870771,[0. 0. 0. 0. 1. 0. 1.],0.4599740505218506
934,"[3803, 2057, 4088, 3999, 2063, 887, 1761]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.4489402770996094
935,"[4369, 5200, 3158, 3482, 5420, 2128, 2707]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.4886436462402344
936,"[1682, 2158, 4609, 2421, 4525, 5330, 3708]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.4502220153808594
937,"[2485, 3413, 2390, 5503, 4684, 2552, 3486]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.4603242874145508
938,"[2431, 4739, 1754, 2612, 5005, 1932, 523]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.44979238510131836
939,"[1212, 1033, 262, 129, 103, 512, 5307]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.49316883087158203
940,"[2895, 4555, 902, 3694, 2620, 1816, 783]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.4507784843444824
941,"[1371, 14, 4539, 2899, 2593, 5057, 4786]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 1.],0.5115725994110107
942,"[5353, 1455, 86, 2254, 4712, 4434, 1947]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.45677804946899414
943,"[5188, 446, 1514, 4888, 3350, 1016, 3263]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.4683845043182373
944,"[4895, 4328, 5116, 4509, 1988, 3491, 4342]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.472395658493042
945,"[4867, 2576, 5043, 3214, 65, 1687, 106]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.458815336227417
946,"[1375, 1806, 3047, 5302, 1398, 1611, 54]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.4483959674835205
947,"[4494, 4697, 2199, 2292, 4753, 3572, 1152]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.5653889179229736
948,"[4362, 5439, 2735, 342, 4705, 4418, 563]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.45612192153930664
949,"[184, 3121, 358, 3541, 843, 5218, 1532]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.45935988426208496
950,"[1112, 1065, 889, 4696, 5271, 738, 1313]",0.003831677550870772,[0. 0. 0. 0. 1. 0. 0.],0.4595189094543457
951,"[3602, 3901, 3625, 306, 1249, 4084, 4347]",0.0038316775508707734,[0. 0. 0. 0. 1. 0. 0.],0.47399258613586426
952,"[640, 2819, 4033, 1629, 865, 927, 5431]",0.0038316775508707695,[0. 0. 0. 0. 1. 0. 0.],0.45931315422058105
953,"[4374, 726, 688, 213, 2058, 1691, 4510]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.45935606956481934
954,"[449, 346, 1559, 5207, 755, 3344, 955]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.45064878463745117
955,"[4308, 1984, 2342, 3902, 3117, 1895, 1516]",0.0038316775508707673,[1. 0. 0. 0. 0. 0. 0.],0.4511270523071289
956,"[1226, 557, 1430, 2700, 1560, 1731, 5352]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.4508025646209717
957,"[2310, 646, 1668, 5080, 1200, 1484, 3737]",0.003831677550870771,[0. 1. 0. 0. 0. 0. 0.],0.4681427478790283
958,"[3794, 2337, 203, 918, 723, 1236, 4338]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.4686739444732666
959,"[891, 4206, 4755, 3449, 2448, 3053, 3757]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.44843149185180664
960,"[1768, 1526, 2971, 5495, 2076, 1979, 5429]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.4492931365966797
961,"[1595, 962, 1407, 3596, 1164, 4582, 5123]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.44968700408935547
962,"[1402, 1708, 3294, 4040, 4565, 367, 5021]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.4489097595214844
963,"[5108, 2904, 3341, 2236, 1439, 1114, 665]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.44929933547973633
964,"[320, 3408, 1240, 1702, 4438, 1125, 50]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.4488513469696045
965,"[4291, 3323, 3318, 2977, 683, 4219, 3001]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.45919156074523926
966,"[5112, 1271, 3947, 4263, 2108, 156, 4185]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.44976043701171875
967,"[4778, 89, 4258, 3299, 2416, 365, 5045]",0.0038316775508707704,[1. 0. 0. 0. 0. 0. 0.],0.4496030807495117
968,"[5035, 5365, 718, 4691, 4444, 4666, 5150]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.5582988262176514
969,"[3760, 2287, 2516, 3393, 4275, 5385, 2064]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.4483377933502197
970,"[2719, 2033, 2282, 3649, 3716, 546, 1457]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.4496419429779053
971,"[2691, 2712, 802, 1323, 2433, 4522, 1814]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.4485647678375244
972,"[4008, 678, 2144, 1009, 2751, 2107, 4421]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.4504101276397705
973,"[3881, 4513, 3895, 3363, 380, 2546, 5118]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.4589521884918213
974,"[5537, 3418, 672, 4523, 2346, 4800, 3577]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.44942569732666016
975,"[5332, 3399, 2117, 1341, 2351, 2412, 1741]",0.0038316775508707725,[0. 0. 0. 0. 0. 0. 0.],0.45018434524536133
