,sub_problem,sub_fval,solution,qaoa_time
788,"[2001, 985, 4748, 2399, 2494, 1067, 3652]",0.003736441197219499,[0. 0. 0. 0. 0. 0. 0.],0.45917534828186035
789,"[4003, 5439, 2934, 2836, 1141, 2477, 1096]",0.003715250971943101,[0. 0. 0. 1. 0. 0. 0.],0.4585835933685303
790,"[3060, 3229, 2146, 1763, 1025, 5108, 3920]",0.0037015065846317937,[0. 0. 0. 0. 0. 0. 0.],0.4476337432861328
791,"[5374, 890, 4944, 2329, 378, 3263, 1520]",0.0036981675383089213,[0. 0. 0. 0. 0. 0. 0.],0.44882822036743164
792,"[2416, 4243, 5407, 2544, 3802, 5302, 2063]",0.0036815821257774736,[0. 0. 0. 0. 0. 0. 0.],0.44892287254333496
793,"[2185, 3282, 3347, 5453, 153, 5063, 3840]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.44855475425720215
794,"[5474, 5157, 653, 1719, 2207, 783, 3102]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.44727444648742676
795,"[2408, 3718, 4137, 2092, 1137, 880, 2094]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.4483773708343506
796,"[2088, 4869, 3586, 4996, 2723, 2041, 3075]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.4485776424407959
797,"[1393, 4123, 298, 4252, 3210, 2880, 3014]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.44892430305480957
798,"[1177, 2030, 48, 1663, 4324, 3342, 4060]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.48026466369628906
799,"[2507, 3148, 2606, 1923, 2075, 2424, 5135]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.4544675350189209
800,"[1686, 3251, 1315, 4446, 2337, 2126, 114]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.4471931457519531
801,"[933, 1623, 3597, 3741, 1199, 833, 4855]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.4479498863220215
802,"[2682, 4091, 1725, 1893, 993, 5383, 681]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.44835591316223145
803,"[4405, 1647, 195, 1894, 4905, 1976, 1998]",0.0036783072627999125,[1. 0. 0. 0. 0. 0. 0.],0.4579026699066162
804,"[64, 1256, 5445, 1572, 998, 4920, 4741]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.4902186393737793
805,"[3197, 3871, 2523, 2127, 3570, 2379, 1124]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.4521768093109131
806,"[133, 2169, 472, 2583, 2008, 5176, 4144]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.4765901565551758
807,"[1575, 11, 615, 1345, 959, 1692, 3949]",0.0036783072627999077,[0. 0. 0. 0. 0. 0. 0.],0.45717287063598633
808,"[490, 2461, 5460, 340, 2107, 925, 2221]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.539750337600708
809,"[1636, 3104, 835, 156, 2917, 1892, 3900]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.4587221145629883
810,"[4621, 3637, 5006, 2431, 350, 2889, 4539]",0.0036783072627999077,[0. 0. 0. 0. 0. 0. 0.],0.4593057632446289
811,"[4514, 2156, 4008, 3990, 3612, 3963, 2974]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.46062326431274414
812,"[3690, 5550, 2263, 421, 2976, 767, 810]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.47923946380615234
813,"[842, 2775, 4924, 2931, 805, 184, 5469]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.45998311042785645
814,"[60, 3285, 4379, 4872, 678, 3227, 5039]",0.00367830726279991,[1. 0. 0. 0. 0. 0. 0.],0.4900689125061035
815,"[4572, 2146, 3619, 2025, 3253, 2401, 3105]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.46021223068237305
816,"[4969, 5199, 7, 4802, 1573, 4701, 922]",0.003678307262799906,[0. 0. 0. 1. 0. 0. 0.],0.4604463577270508
817,"[3315, 38, 2737, 872, 5388, 4925, 3200]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.4506347179412842
818,"[676, 5, 3442, 1151, 4066, 4407, 3517]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.4739093780517578
819,"[315, 3827, 1577, 111, 4775, 1402, 2209]",0.0036783072627999064,[0. 0. 0. 0. 1. 0. 0.],0.45970678329467773
820,"[796, 2056, 598, 4153, 2178, 2532, 2131]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.4493093490600586
821,"[3866, 272, 2307, 2472, 3189, 2916, 3122]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.45119476318359375
822,"[2244, 1903, 2117, 1854, 4417, 4, 2727]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.44959449768066406
823,"[3128, 1172, 3950, 4950, 2741, 753, 3306]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.44808363914489746
824,"[1489, 4522, 3389, 2382, 5279, 1356, 5357]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.4507920742034912
825,"[3793, 4564, 40, 1306, 1827, 3198, 3419]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.4734327793121338
826,"[3943, 2296, 5090, 3019, 2028, 2840, 4257]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.4472646713256836
827,"[374, 4949, 1804, 4614, 3729, 4018, 801]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.44820380210876465
828,"[454, 1351, 4465, 3997, 203, 3001, 1220]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.45986294746398926
829,"[5259, 789, 704, 2859, 4675, 3175, 4710]",0.0036783072627999077,[0. 0. 0. 0. 0. 0. 0.],0.462052583694458
830,"[594, 3976, 3056, 2781, 5094, 3274, 4095]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.44809722900390625
831,"[1943, 2857, 1313, 3183, 4820, 3098, 3859]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.4503946304321289
832,"[5019, 3045, 5507, 3202, 1837, 2409, 715]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.44838690757751465
833,"[288, 4493, 1426, 1558, 622, 2732, 4947]",0.0036783072627999077,[0. 0. 0. 0. 0. 0. 0.],0.5041587352752686
834,"[4274, 3005, 3947, 2223, 1805, 4115, 187]",0.0036783072627999077,[0. 0. 0. 0. 0. 0. 0.],0.458484411239624
835,"[3047, 5213, 5229, 5040, 5372, 3207, 3558]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.46035265922546387
836,"[1051, 1633, 1198, 5506, 4773, 2865, 5156]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.44896960258483887
837,"[434, 1432, 5509, 1176, 944, 324, 1763]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.448991060256958
838,"[1279, 1439, 5468, 1840, 5068, 4163, 3042]",0.0036783072627999077,[0. 0. 0. 0. 0. 0. 0.],0.4485619068145752
839,"[3956, 208, 5447, 4047, 1424, 2905, 4984]",0.0036783072627999086,[0. 0. 0. 0. 0. 0. 0.],0.45899248123168945
840,"[4823, 3626, 4389, 383, 1675, 1462, 5009]",0.003678307262799905,[1. 0. 0. 1. 0. 0. 0.],0.4686741828918457
841,"[2708, 1821, 4151, 2987, 1797, 409, 4751]",0.0036738934110696043,[0. 0. 0. 0. 0. 1. 0.],0.45790600776672363
842,"[938, 5502, 3835, 4532, 1517, 3669, 5295]",0.003673893411069604,[0. 0. 0. 0. 0. 0. 0.],0.47299909591674805
843,"[442, 5286, 4038, 3981, 4152, 811, 1195]",0.003673893411069604,[0. 0. 0. 0. 0. 0. 0.],0.450045108795166
844,"[1781, 396, 4907, 1535, 3538, 457, 3523]",0.0036738934110696173,[0. 1. 0. 0. 0. 0. 0.],0.4605848789215088
845,"[5517, 3780, 5394, 2049, 2671, 56, 1604]",0.003673893411069604,[0. 0. 0. 0. 0. 0. 0.],0.4493441581726074
846,"[2697, 2053, 4028, 2155, 53, 5125, 4200]",0.003673893411069604,[0. 0. 0. 0. 0. 0. 0.],0.4484438896179199
847,"[4813, 3180, 5075, 5073, 398, 3140, 4577]",0.0036738934110696155,[0. 0. 0. 0. 1. 0. 0.],0.48301005363464355
848,"[4346, 325, 1907, 394, 2428, 1530, 5173]",0.0036738934110696086,[0. 0. 0. 1. 0. 0. 0.],0.5246853828430176
849,"[4338, 5340, 4498, 4518, 4745, 102, 1486]",0.003670907375696651,[0. 0. 0. 0. 0. 1. 0.],0.4743344783782959
850,"[1288, 4361, 4867, 4617, 2325, 1148, 4344]",0.003670907375696655,[0. 0. 0. 0. 0. 0. 0.],0.4989912509918213
851,"[5430, 1698, 1798, 78, 3988, 1459, 5191]",0.003670907375696655,[0. 0. 0. 0. 0. 0. 0.],0.4517030715942383
852,"[1239, 5376, 393, 761, 4779, 2945, 4064]",0.003670907375696652,[0. 0. 1. 0. 0. 0. 0.],0.4469432830810547
853,"[4546, 4702, 2782, 3749, 4540, 5214, 1684]",0.003670907375696655,[0. 0. 0. 0. 0. 0. 0.],0.4504668712615967
854,"[4386, 1379, 2924, 3740, 2299, 4860, 86]",0.003670907375696655,[0. 0. 0. 0. 0. 0. 0.],0.45012474060058594
855,"[3295, 1594, 1147, 1316, 1085, 1540, 3775]",0.003670907375696655,[0. 0. 0. 0. 0. 0. 0.],0.4486827850341797
856,"[389, 4960, 126, 81, 3942, 62, 5035]",0.0036709073756966606,[1. 0. 0. 0. 0. 0. 0.],0.46001505851745605
857,"[3787, 4339, 218, 2785, 4520, 4409, 4393]",0.003670907375696655,[0. 0. 0. 0. 0. 0. 0.],0.49676942825317383
858,"[3865, 4721, 3208, 3719, 1185, 4290, 1295]",0.003670907375696655,[0. 0. 0. 0. 0. 0. 0.],0.45007872581481934
859,"[3470, 388, 2470, 1627, 512, 2397, 5020]",0.003670907375696655,[0. 0. 0. 0. 0. 0. 0.],0.4508824348449707
860,"[4880, 5223, 1228, 322, 1562, 5371, 5359]",0.003670907375696655,[0. 0. 0. 0. 0. 0. 0.],0.47594189643859863
861,"[4009, 1304, 2535, 1071, 4605, 3035, 407]",0.003670907375696655,[0. 0. 0. 0. 0. 0. 1.],0.44974780082702637
862,"[2870, 2866, 1083, 2979, 862, 3054, 1531]",0.003670907375696655,[0. 0. 0. 0. 0. 0. 0.],0.4800560474395752
863,"[3795, 4808, 2245, 1122, 918, 190, 4343]",0.003670907375696654,[0. 0. 0. 0. 0. 0. 0.],0.4954245090484619
864,"[5159, 1630, 71, 3171, 1924, 4678, 3404]",0.003670907375696655,[0. 0. 0. 0. 0. 0. 0.],0.4485335350036621
865,"[1733, 4012, 1038, 4395, 1121, 1082, 2639]",0.003670907375696655,[0. 0. 0. 0. 0. 0. 0.],0.4589517116546631
866,"[3650, 3134, 1034, 2050, 5124, 865, 2275]",0.003670907375696657,[0. 0. 0. 0. 0. 1. 0.],0.4502289295196533
867,"[4209, 4862, 1614, 1905, 159, 127, 3064]",0.003670907375696654,[0. 0. 0. 0. 0. 0. 0.],0.49492383003234863
868,"[1560, 858, 2179, 4187, 1100, 1709, 3928]",0.003670907375696655,[0. 0. 0. 0. 0. 0. 0.],0.4486064910888672
869,"[561, 4559, 271, 3388, 2556, 4676, 838]",0.003670907375696655,[0. 0. 0. 0. 0. 0. 0.],0.47324085235595703
870,"[1214, 5115, 2525, 5312, 4436, 831, 4788]",0.0036709073756966484,[0. 0. 0. 0. 0. 0. 1.],0.4732227325439453
871,"[2250, 5252, 2627, 1431, 4469, 4053, 5142]",0.003670907375696655,[0. 0. 0. 0. 0. 0. 0.],0.46369504928588867
872,"[1412, 1119, 3789, 2241, 2280, 2189, 177]",0.003670907375696655,[0. 0. 0. 0. 0. 0. 0.],0.44921207427978516
873,"[3372, 2430, 5485, 3113, 612, 5434, 1918]",0.003670907375696655,[0. 0. 0. 0. 0. 0. 0.],0.46009254455566406
874,"[1780, 4756, 2384, 4007, 4720, 482, 2033]",0.003670907375696655,[0. 0. 0. 0. 0. 0. 0.],0.4519691467285156
875,"[264, 3244, 4298, 2930, 830, 3595, 198]",0.003670907375696655,[0. 0. 0. 0. 0. 0. 0.],0.44898533821105957
876,"[3297, 1269, 2336, 3957, 3172, 499, 4554]",0.003670907375696655,[0. 0. 0. 0. 0. 0. 0.],0.447171688079834
877,"[4308, 2261, 1533, 2140, 632, 3764, 4847]",0.003668998761924586,[1. 0. 0. 0. 1. 0. 1.],0.47357749938964844
878,"[4231, 773, 5488, 2585, 635, 4807, 3292]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.46455907821655273
879,"[3531, 2119, 253, 3921, 623, 1977, 240]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.4668421745300293
880,"[1550, 2012, 4418, 2821, 2484, 4911, 3199]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.4489297866821289
881,"[718, 4695, 1492, 707, 4063, 3498, 1570]",0.0036689987619245943,[0. 0. 0. 0. 0. 1. 0.],0.4747588634490967
882,"[1740, 3703, 656, 4963, 4155, 2811, 1400]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.4523451328277588
883,"[1337, 1258, 2055, 4113, 558, 4777, 3807]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.45032310485839844
884,"[3831, 1002, 147, 2268, 120, 3744, 3344]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.4488074779510498
885,"[1141, 4262, 4840, 2844, 4451, 1399, 2552]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.4610004425048828
886,"[3661, 2961, 2730, 5167, 2411, 725, 1568]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.5585179328918457
887,"[4031, 1964, 4118, 2561, 5151, 5268, 1749]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.45890069007873535
888,"[1680, 1385, 2149, 3765, 4885, 3230, 1455]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.4479646682739258
889,"[529, 1419, 2726, 943, 4646, 2828, 3163]",0.00366899876192459,[1. 0. 0. 0. 0. 0. 0.],0.44996213912963867
890,"[4086, 4426, 5427, 630, 16, 41, 3734]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.4824538230895996
891,"[5047, 4295, 5122, 4769, 3362, 4736, 3743]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.45897388458251953
892,"[438, 2711, 4293, 4765, 733, 2687, 1793]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.44836878776550293
893,"[4456, 4977, 1116, 4142, 3791, 2326, 4626]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.448148250579834
894,"[2746, 745, 1079, 3112, 2501, 4608, 2832]",0.0036689987619245995,[0. 1. 0. 0. 0. 0. 0.],0.44856929779052734
895,"[5097, 1833, 2940, 4828, 2201, 2964, 1638]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.4579765796661377
896,"[2589, 1593, 429, 1267, 705, 4248, 1518]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.4495704174041748
897,"[3562, 4433, 576, 2039, 4786, 4150, 1191]",0.003668998761924597,[0. 0. 0. 0. 1. 1. 0.],0.4761643409729004
898,"[2743, 1040, 5217, 5323, 891, 4553, 698]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.48874402046203613
899,"[1815, 3880, 5218, 3445, 1178, 3334, 349]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.45059800148010254
900,"[1098, 1255, 4829, 2110, 5134, 1668, 1227]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.448901891708374
901,"[1673, 868, 3204, 4204, 2071, 1534, 5145]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.45018887519836426
902,"[5273, 1589, 232, 2966, 659, 404, 1904]",0.0036689987619246043,[1. 0. 0. 0. 0. 1. 0.],0.4685695171356201
903,"[2735, 5486, 2449, 3170, 2779, 1330, 2062]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.44944238662719727
904,"[1386, 3282, 4314, 5210, 433, 2205, 3623]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.44799137115478516
905,"[204, 2398, 4271, 2845, 2631, 284, 651]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.4523122310638428
906,"[2744, 4627, 2372, 4046, 4270, 1390, 4453]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.4518392086029053
907,"[5178, 5225, 1440, 958, 2910, 1055, 2653]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.4488656520843506
908,"[1436, 2439, 4410, 1676, 413, 2616, 2288]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.4669833183288574
909,"[1000, 4758, 4268, 3699, 4283, 4203, 2564]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.4500441551208496
910,"[1019, 4598, 1813, 4414, 1886, 1369, 4537]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.4490349292755127
911,"[2124, 2901, 1973, 3840, 3151, 514, 4834]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.46207141876220703
912,"[3193, 587, 1979, 2077, 1332, 1723, 165]",0.0036689987619245995,[0. 0. 0. 0. 0. 0. 0.],0.45964527130126953
913,"[1372, 3023, 3473, 744, 4573, 1243, 647]",0.0036628227220563427,[0. 0. 0. 0. 0. 0. 1.],0.45030903816223145
914,"[4782, 4671, 2985, 1836, 4223, 763, 962]",0.0036628227220563336,[0. 0. 0. 0. 0. 0. 0.],0.44967126846313477
915,"[3346, 3885, 4371, 680, 3513, 1727, 1547]",0.0036628227220563336,[0. 0. 0. 0. 0. 0. 0.],0.4600996971130371
916,"[4965, 5327, 4001, 816, 3800, 4337, 140]",0.003660184460614491,[0. 0. 0. 0. 0. 0. 1.],0.4819941520690918
917,"[2900, 2076, 426, 3534, 4993, 2784, 2542]",0.003660184460614499,[0. 0. 0. 0. 0. 0. 0.],0.45002198219299316
918,"[3055, 3398, 4732, 3816, 2192, 4566, 1816]",0.003660184460614499,[0. 0. 0. 0. 0. 0. 0.],0.47078990936279297
919,"[562, 3754, 2899, 3012, 4238, 919, 2659]",0.003660184460614499,[0. 0. 0. 0. 0. 0. 0.],0.4580209255218506
920,"[1299, 3298, 592, 5037, 1689, 3393, 2437]",0.003660184460614499,[0. 0. 0. 0. 0. 0. 0.],0.4510514736175537
921,"[3070, 5038, 5262, 5538, 4475, 2130, 1196]",0.003660184460614499,[0. 0. 0. 0. 0. 0. 0.],0.4673020839691162
922,"[441, 5313, 4716, 2004, 713, 1233, 634]",0.003660184460614499,[0. 0. 0. 0. 0. 0. 0.],0.45848536491394043
923,"[782, 2753, 3620, 737, 3965, 4365, 785]",0.003660184460614499,[0. 0. 0. 0. 0. 0. 0.],0.45000696182250977
924,"[395, 1117, 580, 384, 3761, 2176, 4612]",0.003660184460614506,[1. 0. 0. 0. 0. 0. 0.],0.44999241828918457
925,"[769, 1952, 1831, 2748, 4427, 2151, 628]",0.003660184460614488,[0. 1. 0. 0. 0. 0. 0.],0.45743441581726074
926,"[4431, 2270, 527, 869, 3725, 4277, 4922]",0.003660184460614499,[0. 0. 0. 0. 0. 0. 0.],0.459881067276001
927,"[4474, 2321, 1157, 4558, 468, 4672, 1870]",0.0036601844606145083,[0. 0. 0. 0. 1. 0. 0.],0.550757884979248
928,"[5180, 91, 4809, 4708, 3752, 5203, 1405]",0.003656341365086548,[0. 0. 1. 0. 0. 0. 0.],0.4493529796600342
929,"[1365, 5546, 2626, 4202, 4995, 3067, 3025]",0.003656341365086541,[0. 0. 0. 0. 0. 1. 0.],0.4513552188873291
930,"[2200, 2999, 792, 1389, 613, 3225, 2771]",0.0036563413650865483,[0. 0. 0. 0. 0. 0. 0.],0.44820070266723633
931,"[1109, 74, 5188, 814, 3776, 1799, 4323]",0.0036563413650865483,[0. 0. 0. 0. 0. 0. 0.],0.44942569732666016
932,"[4657, 1941, 1120, 952, 4663, 4032, 1872]",0.0036563413650865483,[0. 0. 0. 0. 0. 0. 0.],0.4517176151275635
933,"[1841, 1297, 4287, 4503, 1877, 5483, 4592]",0.0036538551450669907,[0. 0. 0. 1. 0. 0. 1.],0.45986270904541016
934,"[1722, 1361, 3660, 3487, 5338, 5420, 30]",0.003653855145066985,[0. 0. 0. 0. 0. 0. 0.],0.4520604610443115
935,"[4050, 700, 4401, 4373, 2796, 5256, 1738]",0.003647215658396337,[0. 0. 0. 1. 0. 0. 0.],0.45998430252075195
936,"[317, 953, 4954, 2670, 2334, 5386, 903]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.4532585144042969
937,"[2181, 2093, 410, 901, 4146, 2007, 5209]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.46842479705810547
938,"[2467, 471, 4182, 5215, 682, 3380, 3060]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.49837732315063477
939,"[3826, 4703, 4309, 2081, 3116, 2259, 1404]",0.003647215658396345,[0. 0. 1. 0. 1. 0. 0.],0.4583578109741211
940,"[870, 4156, 2230, 4624, 392, 319, 4791]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.4482100009918213
941,"[2601, 5298, 5369, 4717, 978, 1495, 185]",0.0036472156583963436,[0. 0. 0. 0. 0. 0. 1.],0.44865894317626953
942,"[4856, 243, 316, 5174, 334, 2567, 847]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.4976346492767334
943,"[1994, 2799, 2020, 2416, 4930, 2474, 3823]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.4675145149230957
944,"[2378, 5287, 4330, 3177, 3255, 3768, 1161]",0.0036472156583963306,[0. 0. 1. 0. 0. 0. 0.],0.4525492191314697
945,"[3020, 3525, 1104, 1661, 2733, 1084, 1866]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.4601118564605713
946,"[604, 2289, 5118, 1900, 1653, 3757, 1438]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.4503772258758545
947,"[4661, 2783, 973, 750, 63, 4045, 518]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.44812655448913574
948,"[1619, 323, 4366, 5408, 743, 3415, 736]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.4686112403869629
949,"[2756, 1513, 3416, 5261, 1329, 1146, 4940]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.4490475654602051
950,"[260, 1114, 930, 411, 2614, 1856, 3143]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.46857666969299316
951,"[2608, 4225, 1515, 4354, 52, 515, 154]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.45931553840637207
952,"[4923, 55, 406, 2327, 3797, 2872, 3474]",0.0036472156583963397,[0. 0. 1. 0. 0. 0. 0.],0.4494748115539551
953,"[2485, 951, 3878, 1376, 2014, 1954, 614]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.46764135360717773
954,"[5055, 3853, 3095, 1764, 3418, 4100, 2031]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.4483911991119385
955,"[1066, 5061, 4336, 3634, 2406, 3447, 4205]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.45815348625183105
956,"[1801, 566, 3987, 2602, 488, 3751, 2262]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.4467804431915283
957,"[4640, 5489, 1672, 2343, 3462, 2895, 3369]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.4481201171875
958,"[435, 942, 5540, 4994, 1349, 5328, 449]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.44881558418273926
959,"[5319, 5013, 2751, 3588, 2778, 4056, 1061]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.44794464111328125
960,"[2395, 2550, 3639, 548, 4171, 2718, 3216]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.4613807201385498
961,"[2377, 2533, 75, 1433, 1375, 521, 4587]",0.003647215658396334,[0. 0. 0. 0. 0. 0. 1.],0.448894739151001
962,"[4490, 4838, 1655, 139, 1862, 931, 2370]",0.0036472156583963436,[0. 1. 0. 0. 0. 0. 0.],0.478182315826416
963,"[3861, 1289, 2789, 3463, 4939, 1095, 2701]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.45408082008361816
964,"[2894, 5044, 460, 4237, 2713, 3165, 935]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.449371337890625
965,"[3829, 5512, 4739, 2148, 4524, 3790, 5284]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.44870853424072266
966,"[4516, 897, 4387, 5289, 3962, 597, 3905]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.4494047164916992
967,"[28, 890, 3958, 4041, 1278, 4588, 361]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.45833754539489746
968,"[1091, 1452, 3450, 2957, 3262, 4176, 5227]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.45095086097717285
969,"[3951, 2387, 4210, 3046, 274, 1678, 987]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.4492206573486328
970,"[2690, 2646, 542, 239, 5283, 1138, 3722]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.5581648349761963
971,"[631, 506, 1154, 2254, 1640, 1460, 4253]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.45000648498535156
972,"[4080, 5391, 2749, 2356, 3065, 3613, 3239]",0.0036472156583963453,[0. 0. 0. 0. 1. 0. 0.],0.4479680061340332
973,"[2136, 1054, 4004, 781, 895, 4168, 4435]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.44871091842651367
974,"[5088, 5025, 1047, 73, 4511, 2339, 3421]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.4483165740966797
975,"[4254, 2494, 2135, 5251, 4978, 4288, 1730]",0.0036472156583963375,[0. 0. 0. 0. 0. 0. 0.],0.44864344596862793
