,sub_problem,sub_fval,solution,qaoa_time
789,"[612, 5243, 3150, 4085, 5509, 5337, 5451]",0.0036997109486001894,[0. 0. 0. 0. 0. 0. 0.],0.5175695419311523
790,"[1728, 3985, 1264, 1918, 2748, 2802, 4669]",0.0036862408003177525,[0. 0. 0. 0. 0. 0. 0.],0.49848437309265137
791,"[2973, 2055, 2368, 3372, 1545, 4082, 823]",0.0036796651578712143,[1. 0. 0. 0. 0. 0. 0.],0.49987125396728516
792,"[223, 2059, 639, 3125, 4127, 78, 2695]",0.00367572820159154,[0. 0. 0. 0. 0. 0. 0.],0.5212268829345703
793,"[295, 2056, 2100, 3324, 1510, 2742, 4787]",0.0036725101571174834,[0. 0. 0. 0. 0. 0. 1.],0.5040004253387451
794,"[4763, 2755, 2770, 520, 1841, 1928, 4522]",0.0036700210075514845,[1. 0. 0. 0. 0. 0. 0.],0.5127851963043213
795,"[2843, 1169, 3806, 4640, 5412, 3017, 246]",0.0036700210075514845,[0. 0. 0. 0. 0. 0. 0.],0.5033342838287354
796,"[2000, 2969, 3424, 5429, 5547, 2508, 2200]",0.0036700210075514845,[0. 0. 0. 0. 0. 0. 0.],0.49967217445373535
797,"[1504, 5461, 2623, 4088, 982, 2696, 1619]",0.003670021007551487,[0. 1. 0. 0. 0. 0. 0.],0.499835729598999
798,"[3252, 1548, 52, 3003, 4807, 2363, 5039]",0.0036700210075514845,[0. 0. 0. 0. 0. 0. 0.],0.4989018440246582
799,"[5093, 3134, 3452, 1045, 4250, 2924, 1802]",0.0036700210075514845,[0. 0. 0. 0. 0. 0. 0.],0.5680415630340576
800,"[2771, 145, 3864, 5118, 3485, 5207, 1578]",0.0036700210075514845,[0. 0. 0. 0. 0. 0. 0.],0.5019662380218506
801,"[594, 2113, 864, 1752, 2308, 4020, 3568]",0.0036700210075514845,[0. 0. 0. 0. 0. 0. 0.],0.4991495609283447
802,"[4612, 5494, 1533, 943, 2695, 14, 3939]",0.0036700210075514845,[0. 0. 0. 0. 0. 0. 0.],0.4998178482055664
803,"[1572, 3531, 564, 2063, 4358, 2182, 4365]",0.0036700210075514845,[0. 0. 0. 0. 0. 0. 0.],0.4967970848083496
804,"[4598, 2717, 1559, 3492, 4338, 2557, 4959]",0.0036700210075514845,[0. 0. 0. 0. 0. 0. 0.],0.49908947944641113
805,"[4271, 5147, 1937, 4164, 38, 2691, 3590]",0.0036700210075514845,[0. 0. 0. 0. 0. 0. 0.],0.4987783432006836
806,"[920, 932, 1240, 4914, 3962, 4409, 3277]",0.0036700210075514845,[0. 0. 0. 0. 0. 0. 0.],0.5329945087432861
807,"[1066, 1685, 2034, 1035, 413, 4958, 1031]",0.0036700210075514845,[0. 0. 0. 0. 0. 0. 0.],0.5012004375457764
808,"[980, 4101, 1129, 11, 1710, 2134, 3613]",0.0036700210075514845,[0. 0. 0. 0. 0. 0. 0.],0.5100054740905762
809,"[4373, 4482, 2056, 5497, 482, 4539, 1596]",0.0036621999196948664,[1. 0. 0. 0. 0. 0. 0.],0.5328114032745361
810,"[4269, 1557, 4245, 3129, 3103, 891, 1569]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.5031611919403076
811,"[115, 2299, 4841, 215, 4401, 2735, 1586]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.5272564888000488
812,"[1923, 1015, 2809, 3689, 455, 5006, 1558]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.5254695415496826
813,"[1616, 4418, 3642, 134, 139, 4644, 338]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.4950129985809326
814,"[1630, 981, 3053, 159, 1050, 2474, 2571]",0.0036621999196948655,[0. 0. 0. 0. 0. 0. 0.],0.5258405208587646
815,"[5314, 386, 4232, 2648, 251, 1210, 3840]",0.003662199919694872,[0. 1. 0. 0. 0. 0. 0.],0.49936985969543457
816,"[2864, 3866, 3903, 643, 1555, 3961, 3845]",0.0036621999196948763,[0. 0. 0. 1. 0. 0. 0.],0.5191333293914795
817,"[4777, 859, 4957, 2830, 4947, 1250, 2633]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.5194549560546875
818,"[1012, 4030, 5324, 3030, 1403, 1122, 2598]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.5057103633880615
819,"[1544, 4346, 1366, 4730, 2678, 4166, 2332]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.5111367702484131
820,"[5019, 95, 5506, 3007, 470, 3335, 388]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.5124804973602295
821,"[4890, 5400, 1618, 2103, 4445, 433, 2306]",0.0036621999196948733,[1. 0. 0. 0. 0. 0. 0.],0.4992408752441406
822,"[5221, 3346, 846, 1955, 1994, 2928, 4637]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.49822092056274414
823,"[589, 2839, 534, 1365, 2768, 4233, 2644]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.5179390907287598
824,"[5186, 3366, 553, 1384, 815, 3742, 3652]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.49869871139526367
825,"[3426, 3816, 156, 2587, 5067, 3744, 2016]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.5005910396575928
826,"[1044, 1739, 1995, 4007, 3180, 4599, 1008]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.5082805156707764
827,"[1401, 1571, 1077, 3370, 368, 2553, 168]",0.0036621999196948707,[0. 0. 0. 0. 1. 0. 0.],0.4974355697631836
828,"[187, 2720, 2401, 2119, 2634, 1174, 1701]",0.0036621999196948655,[0. 0. 0. 0. 0. 0. 0.],0.511904239654541
829,"[1373, 554, 5018, 3851, 2498, 2848, 4596]",0.003662199919694873,[0. 0. 0. 0. 0. 0. 1.],0.4960324764251709
830,"[275, 5542, 610, 5229, 5402, 4254, 4595]",0.0036621999196948733,[0. 0. 0. 0. 0. 0. 1.],0.5341482162475586
831,"[866, 3334, 2616, 1526, 4434, 3189, 3839]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.49677491188049316
832,"[1775, 1441, 404, 4508, 107, 598, 2128]",0.0036621999196948737,[0. 0. 1. 0. 0. 0. 0.],0.554084300994873
833,"[1493, 1105, 4654, 2142, 5405, 1621, 4537]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.49596285820007324
834,"[3565, 4684, 2970, 1703, 1741, 1000, 3849]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.4973006248474121
835,"[4256, 2101, 3821, 5443, 4461, 2609, 3878]",0.0036621999196948655,[0. 0. 0. 0. 0. 0. 0.],0.574437141418457
836,"[2912, 5215, 4614, 5102, 4941, 2133, 2831]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.5006234645843506
837,"[5109, 848, 5111, 3115, 5078, 556, 3191]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.49823546409606934
838,"[5202, 5142, 1742, 4586, 1442, 4844, 2586]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.5034794807434082
839,"[3503, 3733, 4092, 716, 1108, 4575, 3921]",0.0036621999196948703,[0. 1. 0. 0. 0. 0. 0.],0.5281248092651367
840,"[1055, 2047, 5086, 3932, 5391, 5381, 1225]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.5062198638916016
841,"[2403, 3914, 1983, 5378, 3519, 5529, 2098]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.5033590793609619
842,"[2010, 2444, 4131, 2585, 4398, 2124, 155]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.5303330421447754
843,"[2536, 2335, 5285, 5424, 3702, 3574, 4003]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.5055160522460938
844,"[468, 5460, 1156, 2505, 4670, 231, 1876]",0.0036621999196948755,[1. 0. 0. 0. 0. 0. 0.],0.5225751399993896
845,"[2025, 3323, 2369, 3636, 2375, 2018, 4774]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.5114450454711914
846,"[4361, 3626, 4369, 1859, 224, 4680, 5427]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.5448977947235107
847,"[3034, 3481, 822, 141, 336, 2327, 130]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.5277993679046631
848,"[4353, 2290, 434, 3631, 761, 777, 4916]",0.0036621999196948694,[0. 0. 0. 0. 0. 0. 1.],0.5108330249786377
849,"[5004, 4497, 1216, 1316, 2231, 990, 1160]",0.0036621999196948664,[0. 0. 0. 0. 0. 0. 0.],0.5149123668670654
850,"[4619, 5121, 3783, 4581, 519, 2529, 2684]",0.0036583503258511892,[1. 0. 0. 0. 0. 0. 0.],0.5488450527191162
851,"[860, 1665, 3396, 4132, 4124, 4525, 4747]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5243315696716309
852,"[3908, 2840, 2351, 3488, 3093, 5065, 1582]",0.0036583503258511953,[0. 0. 0. 1. 0. 0. 0.],0.5197460651397705
853,"[4383, 2626, 15, 4057, 4519, 536, 4547]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5516266822814941
854,"[4155, 2226, 1891, 3193, 4473, 2763, 5015]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5177021026611328
855,"[2576, 3818, 4629, 3993, 3214, 3907, 5482]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.513603925704956
856,"[2778, 863, 5244, 3487, 5071, 94, 3615]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5190365314483643
857,"[1625, 3183, 2989, 4541, 4762, 3804, 1355]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.513268232345581
858,"[2253, 4574, 2265, 2495, 2143, 1975, 4564]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5256459712982178
859,"[303, 5404, 880, 4765, 4230, 1989, 3718]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5144567489624023
860,"[3147, 802, 3006, 2617, 3794, 5347, 2088]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5159292221069336
861,"[2027, 1258, 1332, 2151, 1722, 1797, 5359]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5138795375823975
862,"[1600, 4982, 1611, 4061, 4651, 5389, 4685]",0.003658350325851198,[0. 0. 0. 0. 0. 0. 1.],0.5142233371734619
863,"[199, 2264, 5205, 5009, 1233, 2645, 4703]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.529865026473999
864,"[2437, 2724, 3802, 2238, 2918, 2560, 1370]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5361483097076416
865,"[3951, 42, 292, 3747, 1865, 1072, 4148]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5625507831573486
866,"[3416, 2281, 3919, 5313, 2882, 758, 3345]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5196194648742676
867,"[3348, 5349, 3856, 2479, 4536, 4331, 2865]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5160059928894043
868,"[3664, 1664, 3751, 3808, 3762, 29, 295]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5171399116516113
869,"[71, 4499, 4308, 1461, 1925, 5448, 5264]",0.0036583503258512022,[0. 0. 1. 0. 0. 0. 0.],0.5228607654571533
870,"[3216, 1934, 1946, 4741, 324, 3378, 122]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5291862487792969
871,"[1731, 4341, 269, 3381, 2885, 809, 2666]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5413558483123779
872,"[3081, 2731, 3029, 644, 2499, 4285, 2179]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5213031768798828
873,"[843, 2139, 1968, 5279, 5199, 526, 3139]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5322387218475342
874,"[635, 502, 4885, 4745, 1034, 4752, 4336]",0.003658350325851195,[0. 1. 0. 0. 0. 0. 0.],0.5325007438659668
875,"[523, 4867, 91, 5041, 4207, 2979, 191]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.513913631439209
876,"[2547, 3125, 2660, 3471, 2987, 5350, 1252]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5391101837158203
877,"[3064, 3382, 3312, 1512, 4592, 5304, 223]",0.003658350325851197,[0. 0. 0. 0. 1. 0. 0.],0.607724666595459
878,"[4002, 3212, 1059, 55, 1280, 2762, 4411]",0.0036583503258512057,[0. 0. 0. 0. 0. 1. 0.],0.5531551837921143
879,"[5283, 3297, 2053, 395, 2968, 307, 3507]",0.0036583503258512035,[0. 0. 0. 1. 0. 0. 0.],0.5155837535858154
880,"[2473, 687, 3697, 4617, 3940, 3620, 5063]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5190768241882324
881,"[2889, 3151, 4639, 4904, 4698, 3210, 5322]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.510002851486206
882,"[5154, 3199, 2977, 2091, 4868, 4837, 3972]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5184183120727539
883,"[664, 3936, 339, 5437, 4054, 166, 1563]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5521576404571533
884,"[889, 972, 2881, 5355, 1505, 4781, 3374]",0.003658350325851195,[0. 0. 0. 0. 0. 1. 0.],0.5124623775482178
885,"[2243, 974, 2020, 3933, 4563, 281, 547]",0.0036583503258512014,[0. 1. 0. 0. 0. 0. 0.],0.531353235244751
886,"[3361, 3791, 5399, 4438, 605, 3304, 1779]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5083956718444824
887,"[449, 3650, 325, 3375, 407, 1205, 5457]",0.003658350325851197,[0. 0. 0. 0. 1. 0. 0.],0.5131406784057617
888,"[1230, 3431, 1092, 1525, 1417, 374, 5487]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.49865031242370605
889,"[2777, 3859, 1202, 3607, 112, 797, 111]",0.003658350325851205,[0. 0. 0. 0. 1. 0. 0.],0.49550318717956543
890,"[890, 2228, 2378, 713, 1790, 4635, 5032]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.49503469467163086
891,"[4974, 3729, 2730, 3433, 3430, 2513, 2886]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5109667778015137
892,"[4273, 3730, 1730, 3181, 2467, 5301, 812]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.49896931648254395
893,"[3512, 4849, 1155, 3863, 1303, 2409, 2292]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.49519848823547363
894,"[3575, 3996, 4456, 469, 2607, 410, 3546]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5085413455963135
895,"[567, 3943, 1903, 2323, 2870, 2670, 3585]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.49918389320373535
896,"[2981, 2048, 1844, 1723, 4125, 2019, 4589]",0.0036583503258511983,[0. 0. 0. 0. 0. 0. 1.],0.4915497303009033
897,"[2078, 200, 3622, 273, 642, 2785, 1304]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5002079010009766
898,"[3473, 590, 1076, 3965, 3495, 209, 4570]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5187640190124512
899,"[744, 2638, 907, 1894, 3016, 3798, 1922]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.4938993453979492
900,"[5360, 4569, 1604, 151, 1702, 1885, 1919]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.4904215335845947
901,"[999, 4384, 4077, 2594, 690, 4370, 5249]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5242493152618408
902,"[8, 2180, 4805, 1499, 718, 342, 4487]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5367350578308105
903,"[4898, 1422, 588, 4822, 2943, 4936, 2569]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5268840789794922
904,"[3561, 5326, 1585, 1833, 312, 4742, 2065]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5220839977264404
905,"[2753, 4839, 4994, 552, 3371, 3535, 4022]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5251853466033936
906,"[3879, 2904, 833, 1242, 4496, 3537, 2709]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5248682498931885
907,"[817, 4415, 3776, 1583, 691, 1262, 1910]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5379331111907959
908,"[640, 504, 198, 106, 651, 171, 814]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5495383739471436
909,"[949, 394, 4379, 4846, 2302, 4987, 4877]",0.0036583503258512005,[0. 1. 0. 0. 0. 0. 0.],0.5311315059661865
910,"[1249, 1038, 1197, 1083, 2632, 3655, 2391]",0.003658350325851197,[1. 0. 0. 0. 0. 0. 0.],0.5437753200531006
911,"[2196, 4513, 2572, 698, 780, 5209, 1472]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.545006513595581
912,"[104, 656, 4157, 2780, 3786, 3724, 1985]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5226943492889404
913,"[4896, 506, 2073, 4648, 2956, 4184, 485]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5249452590942383
914,"[3237, 2029, 5046, 3713, 4881, 2622, 2185]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5995259284973145
915,"[2855, 838, 3413, 3142, 4796, 5550, 3057]",0.003658350325851197,[1. 0. 0. 0. 0. 0. 0.],0.5234613418579102
916,"[3298, 2245, 2145, 2509, 1362, 4549, 5306]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5358753204345703
917,"[5376, 4395, 2451, 4757, 4835, 4440, 3973]",0.0036583503258511897,[0. 0. 0. 0. 1. 0. 0.],0.5271291732788086
918,"[5230, 514, 3896, 3478, 3260, 4294, 5311]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.52482008934021
919,"[2446, 3983, 4186, 2394, 1069, 1918, 4761]",0.0036583503258512022,[0. 0. 0. 0. 1. 0. 0.],0.5234122276306152
920,"[1602, 4934, 274, 3293, 4900, 277, 785]",0.003658350325851198,[0. 0. 0. 0. 1. 0. 0.],0.5531785488128662
921,"[2452, 4300, 2751, 662, 290, 497, 2085]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5432360172271729
922,"[4707, 2096, 4711, 4901, 2186, 4194, 3321]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5110065937042236
923,"[636, 2500, 934, 2951, 3036, 965, 2903]",0.0036583503258512035,[0. 0. 0. 1. 0. 0. 0.],0.5156776905059814
924,"[5315, 1668, 548, 3090, 136, 1450, 4728]",0.0036583503258511957,[0. 0. 0. 0. 0. 0. 0.],0.5369491577148438
925,"[473, 1613, 3709, 5536, 3318, 2642, 185]",0.003658350325851203,[0. 0. 0. 0. 0. 0. 1.],0.5444746017456055
926,"[1068, 3498, 3124, 776, 650, 4417, 5397]",0.0036583503258511966,[0. 1. 0. 0. 0. 0. 0.],0.5206809043884277
927,"[2050, 606, 4714, 4942, 4786, 1231, 4182]",0.003658350325851196,[0. 0. 0. 0. 1. 0. 0.],0.535724401473999
928,"[1351, 4740, 1564, 450, 2690, 3848, 1952]",0.0036499128826890997,[0. 0. 0. 0. 0. 0. 1.],0.5159440040588379
929,"[2206, 2398, 2595, 1501, 1568, 5453, 2649]",0.0036499128826890997,[0. 0. 0. 0. 0. 0. 0.],0.5054996013641357
930,"[4699, 311, 4400, 4091, 4212, 4562, 3306]",0.0036499128826890997,[0. 0. 0. 0. 0. 0. 0.],0.5025973320007324
931,"[1427, 1511, 3790, 5077, 750, 4723, 5193]",0.0036499128826890997,[0. 0. 0. 0. 0. 0. 0.],0.5058600902557373
932,"[3981, 1654, 6, 4869, 2838, 5095, 5058]",0.0036499128826890997,[0. 0. 0. 0. 0. 0. 0.],0.5072596073150635
933,"[3609, 5197, 3080, 1821, 4044, 3336, 1756]",0.0036499128826890997,[0. 0. 0. 0. 0. 0. 0.],0.5155704021453857
934,"[227, 1275, 4406, 5501, 2412, 3269, 5097]",0.0036499128826890997,[0. 0. 0. 0. 0. 0. 0.],0.5169923305511475
935,"[3883, 5449, 132, 4371, 204, 1239, 4915]",0.003649912882689099,[0. 0. 0. 0. 0. 0. 0.],0.5152368545532227
936,"[4939, 2524, 2828, 4501, 1677, 2190, 496]",0.0036499128826890997,[0. 0. 0. 0. 0. 0. 0.],0.5140652656555176
937,"[2158, 4928, 2614, 399, 1567, 4580, 1324]",0.003649912882689106,[0. 1. 0. 0. 0. 0. 0.],0.5169787406921387
938,"[4779, 1471, 2676, 2558, 2767, 4553, 1150]",0.003641712324795189,[0. 0. 1. 0. 0. 0. 0.],0.5701003074645996
939,"[1609, 3327, 2667, 1816, 129, 885, 2046]",0.0036417123247951965,[0. 0. 0. 0. 0. 0. 0.],0.527245283126831
940,"[5253, 1485, 144, 4036, 3435, 2710, 2]",0.0036417123247951965,[0. 0. 0. 0. 0. 0. 0.],0.5440235137939453
941,"[4882, 1029, 1852, 1869, 2798, 1766, 2674]",0.0036417123247951965,[0. 0. 0. 0. 0. 0. 0.],0.5246374607086182
942,"[5388, 952, 5076, 124, 2802, 5174, 3136]",0.0036417123247951965,[0. 0. 0. 0. 0. 0. 0.],0.5262343883514404
943,"[3947, 5014, 5538, 3174, 2155, 1266, 5177]",0.0036417123247951965,[0. 0. 0. 0. 0. 0. 0.],0.5261895656585693
944,"[5052, 5505, 568, 2033, 1837, 3389, 853]",0.0036417123247951965,[0. 0. 0. 0. 0. 0. 0.],0.5293245315551758
945,"[4013, 2829, 1410, 1279, 2496, 2795, 4402]",0.0036417123247951965,[0. 0. 0. 0. 0. 0. 0.],0.523857831954956
946,"[3898, 186, 3049, 4362, 807, 5236, 2765]",0.0036417123247951956,[0. 1. 0. 0. 0. 0. 0.],0.5335936546325684
947,"[2971, 962, 3793, 3353, 4546, 328, 5116]",0.0036417123247951965,[0. 0. 0. 0. 0. 0. 0.],0.5403280258178711
948,"[4674, 4432, 2693, 3310, 2546, 5107, 1438]",0.0036417123247951965,[0. 0. 0. 0. 0. 0. 0.],0.5242156982421875
949,"[774, 2333, 4065, 4925, 2946, 2957, 905]",0.0036417123247951965,[0. 0. 0. 0. 0. 0. 0.],0.4805946350097656
950,"[3460, 5255, 887, 3869, 4283, 4205, 214]",0.0036417123247951965,[0. 0. 0. 0. 0. 0. 0.],0.44888901710510254
951,"[3333, 3105, 2214, 4636, 1901, 2215, 697]",0.0036417123247951965,[0. 0. 0. 0. 0. 0. 0.],0.45812559127807617
952,"[3632, 1032, 5422, 5434, 3614, 5038, 412]",0.0036417123247951965,[0. 0. 0. 0. 0. 0. 0.],0.5169777870178223
953,"[5189, 3645, 4083, 562, 2602, 4811, 3748]",0.0036352331195080062,[0. 0. 0. 0. 0. 1. 0.],0.45788121223449707
954,"[2624, 2966, 2481, 4433, 685, 3192, 5259]",0.003635233119507998,[0. 0. 0. 0. 0. 0. 0.],0.4490041732788086
955,"[5062, 2833, 1405, 4474, 1476, 4095, 4064]",0.003635233119507998,[0. 0. 0. 0. 0. 0. 0.],0.4493701457977295
956,"[3920, 3294, 1824, 3555, 3238, 3177, 2242]",0.003635233119507998,[0. 0. 0. 0. 0. 0. 0.],0.45176029205322266
957,"[2964, 4853, 2641, 85, 4970, 2980, 2420]",0.003635233119507998,[0. 0. 0. 0. 0. 0. 0.],0.45044875144958496
958,"[874, 2189, 3402, 4047, 4385, 1745, 2400]",0.003635233119507998,[0. 0. 0. 0. 0. 0. 0.],0.4777698516845703
959,"[1867, 1991, 3286, 2857, 3984, 2166, 2975]",0.003635233119507998,[0. 0. 0. 0. 0. 0. 0.],0.45090198516845703
960,"[4716, 1113, 3372, 2144, 3686, 3350, 1940]",0.003635233119507998,[0. 0. 0. 0. 0. 0. 0.],0.44947361946105957
961,"[2952, 2490, 608, 5293, 2761, 2249, 2338]",0.003635233119507998,[0. 0. 0. 0. 0. 0. 0.],0.4582231044769287
962,"[217, 2875, 2841, 3778, 599, 4788, 4954]",0.0036352331195080084,[0. 0. 0. 0. 0. 1. 0.],0.47484493255615234
963,"[2393, 4122, 1917, 5504, 2568, 453, 2483]",0.0036352331195079984,[0. 0. 0. 0. 0. 1. 0.],0.45343565940856934
964,"[288, 1657, 1624, 5021, 2170, 2392, 968]",0.003635233119507998,[0. 0. 0. 0. 0. 0. 0.],0.44891858100891113
965,"[4917, 5002, 3060, 493, 157, 5338, 5535]",0.003635233119507998,[0. 0. 0. 0. 0. 0. 0.],0.4914836883544922
966,"[902, 2443, 1057, 3789, 1254, 4347, 5020]",0.003635233119507998,[0. 0. 0. 0. 0. 0. 0.],0.5144379138946533
967,"[4829, 1098, 2935, 657, 4613, 2746, 1597]",0.003634837430694381,[0. 0. 0. 1. 0. 0. 0.],0.4962165355682373
968,"[3823, 1331, 484, 1507, 3700, 3536, 958]",0.003634837430694383,[0. 0. 0. 0. 0. 0. 0.],0.4507439136505127
969,"[2922, 5100, 2938, 4658, 737, 3472, 3246]",0.003634837430694383,[0. 0. 0. 0. 0. 0. 0.],0.4404935836791992
970,"[2817, 4806, 861, 3051, 3163, 5486, 419]",0.0036348374306943835,[0. 1. 0. 0. 0. 0. 0.],0.4510667324066162
971,"[3061, 2739, 5281, 4847, 4311, 800, 1521]",0.003634837430694386,[0. 0. 0. 1. 0. 0. 0.],0.4494020938873291
972,"[1478, 601, 3930, 5184, 4694, 535, 1528]",0.003634837430694383,[0. 0. 0. 0. 0. 0. 0.],0.44994640350341797
973,"[803, 2097, 3075, 4209, 474, 447, 5477]",0.003634837430694383,[0. 0. 0. 0. 0. 0. 0.],0.46704983711242676
974,"[3604, 3579, 3076, 1737, 4403, 5523, 760]",0.003634837430694383,[0. 0. 0. 0. 0. 0. 0.],0.4407823085784912
975,"[5001, 5047, 736, 4965, 28, 3268, 4622]",0.003634837430694383,[0. 0. 0. 0. 0. 0. 0.],0.4399700164794922
